E,N,h
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6873739386222,-75.1584120073472,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6667820611351,-75.1350893561982,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6463788784831,-75.1138304316809,-0.22897556216293
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6268242808346,-75.0934847429217,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.6082193346907,-75.0734415324846,-0.354810230903752
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5905070070015,-75.0545242550982,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5706718815068,-75.0381196808755,-0.298586419082426
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5495779492851,-75.0201564560926,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5284437259783,-75.0027734985248,-0.326698363177513
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
66.5057913435594,-74.9864849205206,-0.257087695361292
